time_us,x,y,z,qw,qx,qy,qz,msgTransmitted
21593763,-0.0154646,0.0945604,-0.102863,0.00230477,0.00443214,0.0149343,-0.9998760
21627502,-0.0149764,0.0943797,-0.101906,0.00154367,0.0149727,0.00471918,-0.9998761
21660382,-0.016541,0.0959585,-0.104922,0.00227269,0.0158798,-0.0254577,0.9995470
21694266,-0.0160876,0.0955524,-0.104355,-0.000514934,0.0128991,-0.0275185,0.9995380
21727218,-0.0158815,0.0956533,-0.104145,0.00279179,0.0104354,-0.022996,0.9996770
21760439,-0.0155826,0.0949497,-0.102732,-0.000332198,0.00331271,0.0136518,-0.9999011
21793666,-0.0148566,0.0947409,-0.102896,-0.00504757,0.000134206,0.0140304,-0.9998890
21827012,-0.0149127,0.0952708,-0.102989,-0.00560376,-0.000140913,0.0145664,-0.9998780
21860623,-0.0152914,0.0948425,-0.102222,-0.000141457,0.0102962,0.00852977,-0.9999111
21894688,-0.0153003,0.0946407,-0.102803,0.00182632,0.0062298,0.0110517,-0.9999180
21928156,-0.0152938,0.0949369,-0.102405,0.000823084,0.0105861,0.00841343,-0.9999080
21960934,-0.0158817,0.0955774,-0.104047,-0.00209174,0.00710437,-0.0217923,0.9997351
21995035,-0.01527,0.0952297,-0.102677,-0.000341162,0.0078332,0.00879505,-0.9999310
22027965,-0.014818,0.0946922,-0.10191,0.00165755,0.0151079,0.00714962,-0.9998590
22060413,-0.0147764,0.0949929,-0.10195,0.000205541,0.0150117,0.00692562,-0.9998630
22094420,-0.0145763,0.0949957,-0.101915,0.00262631,0.013608,0.00768448,-0.9998741
22126870,-0.01585,0.0959696,-0.103596,0.00152254,-0.00219641,0.0156042,-0.9998750
22161068,-0.0152373,0.0958284,-0.102713,0.000861903,0.00930127,0.00929508,-0.9999130
22194442,-0.0151609,0.0962637,-0.103268,0.00158534,0.00811256,0.0122848,-0.999891
22227929,-0.0148613,0.0962034,-0.103193,-0.00469641,0.00431387,0.00895336,-0.999940
22260960,-0.0153989,0.0959866,-0.103355,-0.000117197,0.00452891,0.00878495,-0.9999510
22295218,-0.0156633,0.0963236,-0.103712,0.00277808,0.00233448,0.0130366,-0.9999081
22327044,-0.0156051,0.0965824,-0.103805,-0.0010552,0.000128362,0.0115925,-0.9999320
22360968,-0.0156145,0.0966862,-0.103759,-0.000609099,0.00107298,0.0116802,-0.9999310
22393952,-0.0146036,0.0957251,-0.103154,-0.000949457,0.00549592,0.00820785,-0.9999510
22426923,-0.0144563,0.0960596,-0.103038,0.000153018,0.0106967,0.00548893,-0.9999281
22460500,-0.0148597,0.0964541,-0.103469,-0.00218789,0.00738616,0.00268566,-0.9999670
